采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数
2026-08-11 17:00:09,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,2,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,412183,12030,3173,7174,5673,11099,8445,11
2026-08-11 17:00:09,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,3,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,982753,14950,4982,10500,10714,730,669,6
2026-08-11 17:00:09,BV1s8BvBPEN5,4,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1911747,34680,16918,32137,17780,4325,4858,3
2026-08-11 17:00:09,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,5,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1435849,26334,15940,22409,9217,2374,7159,1
2026-08-11 17:00:09,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,353352,27188,14119,19187,8534,1837,3079,1
2026-08-11 17:00:09,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,611252,34995,3912,25338,6785,447,607,5
2026-08-11 17:00:09,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,8,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1938725,23530,22112,19838,18986,4001,6895,1
2026-08-11 17:00:09,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,9,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,158660,7792,2349,3887,5073,1951,1789,1
2026-08-11 17:00:09,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,10,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,43873,5264,722,2868,2326,37,94,1
2026-08-11 17:00:09,BV1MGYnzrE9E,11,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,271900,12315,6764,7934,581,958,3381,3
2026-08-11 17:00:09,BV1TLYnzzEx9,12,BV1TLYnzzEx9,舞力全开！主舞大人爽飞全场 15岁少年「杨博文」尽情演绎《Go In Blind》,Astra_杨博文,2025-08-18 00:48:26,332475,9923,5860,8921,577,717,2604,5
2026-08-11 17:30:00,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,0,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,1015985,12553,9848,11491,12719,1100,2412,1
2026-08-11 17:30:00,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,1,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2769656,63726,44528,46343,24251,13563,21466,49
2026-08-11 17:30:00,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,2,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,412306,12032,3173,7174,5673,11099,8445,7
2026-08-11 17:30:00,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,3,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,982836,14950,4982,10500,10714,730,669,4
2026-08-11 17:30:00,BV1s8BvBPEN5,4,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1911759,34680,16918,32137,17782,4325,4858,1
2026-08-11 17:30:00,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,5,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1435883,26336,15940,22409,9219,2374,7159,1
2026-08-11 17:30:00,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,353369,27188,14119,19187,8536,1837,3079,1
2026-08-11 17:30:00,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,611325,34995,3912,25338,6787,447,607,5
2026-08-11 17:30:00,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,8,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1938741,23530,22112,19838,18986,4001,6895,1
2026-08-11 17:30:00,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,9,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,158670,7793,2349,3887,5073,1951,1789,1
2026-08-11 17:30:00,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,10,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,43881,5268,722,2871,2326,37,94,1
2026-08-11 17:30:00,BV1MGYnzrE9E,11,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,271917,12316,6766,7935,581,958,3381,4
2026-08-11 17:30:00,BV1TLYnzzEx9,12,BV1TLYnzzEx9,舞力全开！主舞大人爽飞全场 15岁少年「杨博文」尽情演绎《Go In Blind》,Astra_杨博文,2025-08-18 00:48:26,332490,9923,5860,8921,577,717,2604,3
2026-08-11 18:00:01,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,0,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,1016001,12553,9848,11490,12719,1100,2412,1
2026-08-11 18:00:01,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,1,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2769755,63729,44530,46344,24255,13564,21467,51
2026-08-11 18:00:01,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,2,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,412443,12038,3173,7177,5673,11100,8445,10
2026-08-11 18:00:01,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,3,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,982906,14951,4982,10501,10714,732,669,6
2026-08-11 18:00:01,BV1s8BvBPEN5,4,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1911766,34680,16918,32137,17784,4325,4858,1
2026-08-11 18:00:01,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,5,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1435920,26339,15940,22412,9222,2374,7159,1
2026-08-11 18:00:01,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,353392,27189,14119,19187,8538,1838,3079,1
2026-08-11 18:00:01,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,611408,34995,3912,25338,6790,448,607,3
2026-08-11 18:00:01,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,8,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1938763,23532,22114,19839,18986,4002,6897,1
2026-08-11 18:00:01,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,9,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,158685,7794,2349,3887,5073,1951,1789,1
2026-08-11 18:00:01,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,10,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,43894,5269,722,2872,2326,37,94,2
2026-08-11 18:00:01,BV1MGYnzrE9E,11,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,271935,12316,6766,7934,581,958,3381,7
2026-08-11 18:00:01,BV1TLYnzzEx9,12,BV1TLYnzzEx9,舞力全开！主舞大人爽飞全场 15岁少年「杨博文」尽情演绎《Go In Blind》,Astra_杨博文,2025-08-18 00:48:26,332508,9923,5860,8920,577,717,2604,1
2026-08-11 18:30:02,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,0,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,1016016,12554,9850,11492,12719,1100,2412,1
2026-08-11 18:30:02,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,1,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2769866,63731,44530,46345,24260,13564,21467,46
2026-08-11 18:30:02,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,2,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,412573,12041,3175,7179,5673,11100,8445,6
2026-08-11 18:30:02,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,3,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,982999,14952,4984,10502,10714,732,669,6
2026-08-11 18:30:02,BV1s8BvBPEN5,4,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1911775,34683,16920,32140,17788,4325,4858,1
2026-08-11 18:30:02,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,5,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1435950,26341,15942,22414,9226,2374,7160,3
2026-08-11 18:30:02,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,353415,27189,14119,19187,8541,1838,3079,1
2026-08-11 18:30:02,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,611496,34996,3912,25339,6794,448,607,4
2026-08-11 18:30:02,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,8,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1938779,23534,22114,19842,18988,4002,6897,1
2026-08-11 18:30:02,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,9,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,158698,7797,2349,3887,5073,1951,1789,1
2026-08-11 18:30:02,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,10,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,43903,5270,722,2873,2326,37,94,1
2026-08-11 18:30:02,BV1MGYnzrE9E,11,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,271948,12317,6766,7934,581,958,3381,5
2026-08-11 18:30:02,BV1TLYnzzEx9,12,BV1TLYnzzEx9,舞力全开！主舞大人爽飞全场 15岁少年「杨博文」尽情演绎《Go In Blind》,Astra_杨博文,2025-08-18 00:48:26,332521,9923,5860,8920,577,717,2604,2
2026-08-11 19:00:02,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,0,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,1016035,12554,9850,11492,12719,1100,2412,1
2026-08-11 19:00:02,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,1,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2769999,63733,44531,46346,24267,13564,21470,53
2026-08-11 19:00:02,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,2,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,412738,12044,3175,7181,5673,11100,8450,8
2026-08-11 19:00:02,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,3,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,983107,14953,4984,10502,10714,732,669,7
2026-08-11 19:00:02,BV1s8BvBPEN5,4,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1911787,34684,16920,32141,17796,4325,4858,1
2026-08-11 19:00:02,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,5,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1435974,26341,15942,22414,9233,2374,7161,1
2026-08-11 19:00:02,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,353435,27190,14119,19188,8550,1838,3079,1
2026-08-11 19:00:02,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,611597,34996,3912,25339,6802,448,607,8
2026-08-11 19:00:02,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,8,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1938794,23537,22116,19844,18989,4002,6897,1
2026-08-11 19:00:02,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,9,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,158711,7800,2349,3887,5073,1951,1789,1
2026-08-11 19:00:02,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,10,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,43916,5273,722,2873,2326,37,94,1
2026-08-11 19:00:02,BV1MGYnzrE9E,11,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,271961,12317,6766,7934,581,958,3381,6
2026-08-11 19:00:02,BV1TLYnzzEx9,12,BV1TLYnzzEx9,舞力全开！主舞大人爽飞全场 15岁少年「杨博文」尽情演绎《Go In Blind》,Astra_杨博文,2025-08-18 00:48:26,332532,9923,5860,8920,577,717,2604,5
2026-08-11 19:30:03,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,0,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,1016054,12554,9850,11492,12720,1100,2415,1
2026-08-11 19:30:03,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,1,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2770131,63734,44531,46347,24287,13563,21485,48
2026-08-11 19:30:03,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,2,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,412873,12048,3177,7184,5673,11099,8450,5
2026-08-11 19:30:03,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,3,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,983203,14953,4984,10502,10715,731,669,3
2026-08-11 19:30:03,BV1s8BvBPEN5,4,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1911797,34684,16920,32141,17810,4325,4858,1
2026-08-11 19:30:03,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,5,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1436004,26342,15944,22415,9249,2374,7161,4
2026-08-11 19:30:03,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,353460,27191,14119,19188,8559,1837,3079,1
2026-08-11 19:30:03,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,611674,34996,3912,25339,6816,447,607,4
2026-08-11 19:30:03,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,8,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1938812,23538,22118,19844,18990,4001,6897,1
2026-08-11 19:30:03,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,9,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,158731,7803,2349,3888,5073,1951,1789,1
2026-08-11 19:30:03,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,10,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,43930,5279,722,2874,2326,37,94,2
2026-08-11 19:30:03,BV1MGYnzrE9E,11,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,271975,12317,6766,7934,581,958,3381,5
2026-08-11 19:30:03,BV1TLYnzzEx9,12,BV1TLYnzzEx9,舞力全开！主舞大人爽飞全场 15岁少年「杨博文」尽情演绎《Go In Blind》,Astra_杨博文,2025-08-18 00:48:26,332549,9924,5862,8920,577,717,2604,4
2026-08-11 19:50:03,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,0,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,1016064,12554,9850,11492,12720,1100,2415,1
2026-08-11 19:50:03,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,1,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2770206,63735,44531,46347,24290,13563,21485,26
2026-08-11 19:50:03,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,2,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,412958,12048,3177,7184,5673,11099,8450,7
2026-08-11 19:50:03,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,3,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,983272,14953,4984,10502,10715,731,669,4
2026-08-11 19:50:03,BV1s8BvBPEN5,4,BV1s8BvBPEN5,【杨博文｜4K舞台直拍】好运来祝你好运来～博文宝宝祝你新年好运来,关键时刻来瓶尖叫,2025-12-27 00:43:12,1911802,34684,16920,32141,17813,4325,4858,1
2026-08-11 19:50:03,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,5,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1436015,26342,15944,22416,9252,2374,7161,1
2026-08-11 19:50:03,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,353466,27191,14119,19188,8561,1837,3079,1
2026-08-11 19:50:03,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,611739,34996,3912,25339,6819,447,607,5
2026-08-11 19:50:03,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,8,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1938818,23539,22118,19844,18991,4001,6897,1
2026-08-11 19:50:03,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,9,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,158739,7804,2349,3888,5073,1951,1789,1
2026-08-11 19:50:03,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,10,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,43936,5279,722,2874,2326,37,94,1
2026-08-11 19:50:03,BV1MGYnzrE9E,11,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,271987,12317,6766,7933,581,958,3381,3
2026-08-11 19:50:03,BV1TLYnzzEx9,12,BV1TLYnzzEx9,舞力全开！主舞大人爽飞全场 15岁少年「杨博文」尽情演绎《Go In Blind》,Astra_杨博文,2025-08-18 00:48:26,332559,9924,5862,8919,577,717,2604,3
